3465.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,877.000000,75.000000,-1.000000
3465.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,819.000000,53.000000,-1.000000
3465.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,820.000000,61.000000,-1.000000
3465.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,806.000000,75.000000,-1.000000
3465.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,841.000000,73.000000,-1.000000
3465.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,915.000000,180.000000,-1.000000
3465.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,913.000000,192.000000,-1.000000
3465.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,617.000000,54.000000,-1.000000
3465.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1058.000000,46.000000,-1.000000
3465.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,289.000000,232.000000,-1.000000
3466.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,420.000000,567.000000,-1.000000
3466.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,880.000000,76.000000,-1.000000
3466.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,822.000000,53.000000,-1.000000
3466.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,823.000000,61.000000,-1.000000
3466.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,807.000000,76.000000,-1.000000
3466.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,837.000000,80.000000,-1.000000
3466.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,907.000000,192.000000,-1.000000
3466.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,917.000000,186.000000,-1.000000
3466.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,616.000000,53.000000,-1.000000
3466.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1055.000000,46.000000,-1.000000
3466.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,290.000000,229.000000,-1.000000
3467.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,419.000000,569.000000,-1.000000
3467.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,883.000000,76.000000,-1.000000
3467.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,825.000000,54.000000,-1.000000
3467.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,826.000000,60.000000,-1.000000
3467.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,811.000000,73.000000,-1.000000
3467.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,909.000000,188.000000,-1.000000
3467.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,911.000000,197.000000,-1.000000
3467.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,613.000000,55.000000,-1.000000
3467.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1055.000000,46.000000,-1.000000
3467.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,834.000000,82.000000,-1.000000
3467.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,292.000000,226.000000,-1.000000
3468.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,418.000000,570.000000,-1.000000
3468.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,886.000000,76.000000,-1.000000
3468.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,829.000000,55.000000,-1.000000
3468.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,830.000000,60.000000,-1.000000
3468.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,826.000000,79.000000,-1.000000
3468.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,903.000000,193.000000,-1.000000
3468.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,913.000000,190.000000,-1.000000
3468.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,606.000000,59.000000,-1.000000
3468.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1052.000000,47.000000,-1.000000
3468.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,817.000000,74.000000,-1.000000
3468.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,294.000000,223.000000,-1.000000
3469.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,417.000000,573.000000,-1.000000
3469.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,890.000000,77.000000,-1.000000
3469.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,831.000000,55.000000,-1.000000
3469.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,835.000000,60.000000,-1.000000
3469.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,810.000000,72.000000,-1.000000
3469.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,861.000000,60.000000,-1.000000
3469.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,901.000000,200.000000,-1.000000
3469.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,913.000000,192.000000,-1.000000
3469.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,602.000000,61.000000,-1.000000
3469.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1050.000000,48.000000,-1.000000
3469.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,294.000000,217.000000,-1.000000
3470.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,418.000000,573.000000,-1.000000
3470.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,894.000000,78.000000,-1.000000
3470.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,833.000000,55.000000,-1.000000
3470.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,836.000000,60.000000,-1.000000
3470.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,815.000000,67.000000,-1.000000
3470.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,866.000000,58.000000,-1.000000
3470.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,901.000000,201.000000,-1.000000
3470.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,911.000000,195.000000,-1.000000
3470.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,596.000000,61.000000,-1.000000
3470.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1046.000000,46.000000,-1.000000
3470.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,300.000000,213.000000,-1.000000
3471.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,415.000000,576.000000,-1.000000
3471.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,896.000000,79.000000,-1.000000
3471.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,836.000000,56.000000,-1.000000
3471.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,853.000000,38.000000,-1.000000
3471.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,817.000000,71.000000,-1.000000
3471.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,868.000000,58.000000,-1.000000
3471.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,900.000000,205.000000,-1.000000
3471.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,910.000000,197.000000,-1.000000
3471.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,593.000000,62.000000,-1.000000
3471.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1025.000000,41.000000,-1.000000
3471.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,301.000000,211.000000,-1.000000
3472.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,412.000000,580.000000,-1.000000
3472.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,899.000000,79.000000,-1.000000
3472.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,839.000000,57.000000,-1.000000
3472.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,840.000000,61.000000,-1.000000
3472.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,831.000000,71.000000,-1.000000
3472.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,867.000000,60.000000,-1.000000
3472.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,898.000000,207.000000,-1.000000
3472.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,907.000000,201.000000,-1.000000
3472.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,586.000000,63.000000,-1.000000
3472.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1025.000000,42.000000,-1.000000
3472.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,304.000000,209.000000,-1.000000
3473.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,415.000000,580.000000,-1.000000
3473.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,903.000000,80.000000,-1.000000
3473.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,856.000000,36.000000,-1.000000
3473.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,844.000000,62.000000,-1.000000
3473.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,830.000000,71.000000,-1.000000
3473.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,870.000000,60.000000,-1.000000
3473.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,897.000000,209.000000,-1.000000
3473.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,907.000000,201.000000,-1.000000
3473.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,585.000000,63.000000,-1.000000
3473.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1023.000000,42.000000,-1.000000
3473.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,305.000000,207.000000,-1.000000
3474.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,411.000000,584.000000,-1.000000
3474.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,907.000000,81.000000,-1.000000
3474.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,846.000000,58.000000,-1.000000
3474.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,847.000000,63.000000,-1.000000
3474.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,836.000000,70.000000,-1.000000
3474.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,872.000000,61.000000,-1.000000
3474.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,895.000000,211.000000,-1.000000
3474.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,909.000000,203.000000,-1.000000
3474.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,583.000000,63.000000,-1.000000
3474.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1022.000000,42.000000,-1.000000
3474.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,307.000000,201.000000,-1.000000
3475.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,411.000000,585.000000,-1.000000
3475.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,904.000000,71.000000,-1.000000
3475.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,849.000000,59.000000,-1.000000
3475.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,849.000000,64.000000,-1.000000
3475.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,837.000000,69.000000,-1.000000
3475.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,861.000000,76.000000,-1.000000
3475.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,894.000000,212.000000,-1.000000
3475.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,906.000000,205.000000,-1.000000
3475.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,576.000000,71.000000,-1.000000
3475.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1019.000000,42.000000,-1.000000
3475.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,311.000000,190.000000,-1.000000
3475.000000,215.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,634.000000,794.000000,-1.000000
3476.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,411.000000,587.000000,-1.000000
3476.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,906.000000,70.000000,-1.000000
3476.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,850.000000,59.000000,-1.000000
3476.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,854.000000,64.000000,-1.000000
3476.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,843.000000,69.000000,-1.000000
3476.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,863.000000,76.000000,-1.000000
3476.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,893.000000,217.000000,-1.000000
3476.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,902.000000,211.000000,-1.000000
3476.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,580.000000,60.000000,-1.000000
3476.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1018.000000,43.000000,-1.000000
3476.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,310.000000,196.000000,-1.000000
3477.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,911.000000,70.000000,-1.000000
3477.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,854.000000,60.000000,-1.000000
3477.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,856.000000,65.000000,-1.000000
3477.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,837.000000,77.000000,-1.000000
3477.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,865.000000,77.000000,-1.000000
3477.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,892.000000,218.000000,-1.000000
3477.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,899.000000,214.000000,-1.000000
3477.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,569.000000,72.000000,-1.000000
3477.000000,215.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,611.000000,36.000000,-1.000000
3477.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1018.000000,44.000000,-1.000000
3477.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,313.000000,192.000000,-1.000000
3477.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,383.000000,603.000000,-1.000000
3478.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,405.000000,594.000000,-1.000000
3478.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,913.000000,70.000000,-1.000000
3478.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,857.000000,61.000000,-1.000000
3478.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,859.000000,66.000000,-1.000000
3478.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,844.000000,76.000000,-1.000000
3478.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,870.000000,76.000000,-1.000000
3478.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,891.000000,222.000000,-1.000000
3478.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,898.000000,216.000000,-1.000000
3478.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,574.000000,61.000000,-1.000000
3478.000000,215.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,627.000000,30.000000,-1.000000
3478.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1016.000000,44.000000,-1.000000
3478.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,313.000000,189.000000,-1.000000
3479.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,406.000000,595.000000,-1.000000
3479.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,917.000000,70.000000,-1.000000
3479.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,861.000000,62.000000,-1.000000
3479.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,863.000000,67.000000,-1.000000
3479.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,844.000000,75.000000,-1.000000
3479.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,871.000000,76.000000,-1.000000
3479.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,889.000000,223.000000,-1.000000
3479.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,896.000000,219.000000,-1.000000
3479.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,565.000000,74.000000,-1.000000
3479.000000,215.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,623.000000,31.000000,-1.000000
3479.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1015.000000,45.000000,-1.000000
3479.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,317.000000,186.000000,-1.000000
3480.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,406.000000,596.000000,-1.000000
3480.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,919.000000,71.000000,-1.000000
3480.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,864.000000,63.000000,-1.000000
3480.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,865.000000,67.000000,-1.000000
3480.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,845.000000,75.000000,-1.000000
3480.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,874.000000,77.000000,-1.000000
3480.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,891.000000,220.000000,-1.000000
3480.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,896.000000,226.000000,-1.000000
3480.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,559.000000,73.000000,-1.000000
3480.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,316.000000,185.000000,-1.000000
3480.000000,215.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,619.000000,38.000000,-1.000000
3480.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1012.000000,45.000000,-1.000000
3481.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,399.000000,603.000000,-1.000000
3481.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,923.000000,70.000000,-1.000000
3481.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,866.000000,63.000000,-1.000000
3481.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,861.000000,72.000000,-1.000000
3481.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,848.000000,75.000000,-1.000000
3481.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,876.000000,77.000000,-1.000000
3481.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,887.000000,230.000000,-1.000000
3481.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,898.000000,224.000000,-1.000000
3481.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,558.000000,68.000000,-1.000000
3481.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,316.000000,182.000000,-1.000000
3481.000000,215.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,618.000000,45.000000,-1.000000
3481.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1014.000000,44.000000,-1.000000
3482.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,399.000000,605.000000,-1.000000
3482.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,925.000000,69.000000,-1.000000
3482.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,869.000000,64.000000,-1.000000
3482.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,865.000000,72.000000,-1.000000
3482.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,868.000000,56.000000,-1.000000
3482.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,879.000000,78.000000,-1.000000
3482.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,887.000000,231.000000,-1.000000
3482.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,897.000000,226.000000,-1.000000
3482.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,549.000000,75.000000,-1.000000
3482.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,321.000000,175.000000,-1.000000
3482.000000,215.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,630.000000,36.000000,-1.000000
3482.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1013.000000,45.000000,-1.000000
3483.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,399.000000,605.000000,-1.000000
3483.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,928.000000,70.000000,-1.000000
3483.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,872.000000,53.000000,-1.000000
3483.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,868.000000,71.000000,-1.000000
3483.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,856.000000,74.000000,-1.000000
3483.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,883.000000,78.000000,-1.000000
3483.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,889.000000,229.000000,-1.000000
3483.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,893.000000,236.000000,-1.000000
3483.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,547.000000,76.000000,-1.000000
3483.000000,215.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,633.000000,36.000000,-1.000000
3483.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1009.000000,45.000000,-1.000000
3483.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,328.000000,168.000000,-1.000000
3484.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,400.000000,607.000000,-1.000000
3484.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,932.000000,71.000000,-1.000000
3484.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,877.000000,53.000000,-1.000000
3484.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,872.000000,72.000000,-1.000000
3484.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,858.000000,74.000000,-1.000000
3484.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,904.000000,59.000000,-1.000000
3484.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,885.000000,236.000000,-1.000000
3484.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,894.000000,231.000000,-1.000000
3484.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,545.000000,72.000000,-1.000000
3484.000000,215.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,638.000000,35.000000,-1.000000
3484.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1008.000000,45.000000,-1.000000
3484.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,330.000000,174.000000,-1.000000
3485.000000,199.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,400.000000,608.000000,-1.000000
3485.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,934.000000,71.000000,-1.000000
3485.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,913.000000,14.000000,-1.000000
3485.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,875.000000,72.000000,-1.000000
3485.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,874.000000,57.000000,-1.000000
3485.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,888.000000,79.000000,-1.000000
3485.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,884.000000,238.000000,-1.000000
3485.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,895.000000,234.000000,-1.000000
3485.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,534.000000,75.000000,-1.000000
3485.000000,215.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,643.000000,37.000000,-1.000000
3485.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1003.000000,44.000000,-1.000000
3485.000000,214.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,334.000000,164.000000,-1.000000
3486.000000,201.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,938.000000,70.000000,-1.000000
3486.000000,202.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,883.000000,53.000000,-1.000000
3486.000000,203.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,875.000000,66.000000,-1.000000
3486.000000,204.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,864.000000,74.000000,-1.000000
3486.000000,210.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,911.000000,59.000000,-1.000000
3486.000000,211.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,886.000000,237.000000,-1.000000
3486.000000,212.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,890.000000,242.000000,-1.000000
3486.000000,213.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,547.000000,72.000000,-1.000000
3486.000000,215.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,643.000000,37.000000,-1.000000
